2012SB_R11_T29,004,42.27875600589934,37.01491791439955,34.6722665808343,24566.401562301817,4.976451166405564,1.2193825260120048,6977.262639599999,0.5857245370180929,4352.6012364036405,26203.813589904326,0.6238264862927924,0.937512453216605,0.895443540054765,0.9158446759592486,11470.755612489227,7063.151532923375,3173.6636699259684,2858.7913948701357,0.46692860504615324,0.2875126629763343,0.12918716084150028,0.1163699692696171,1.7072871918444321,0.6850910843194286,0.924125598916883,0.075874401083117,2932.863839731089,240.79983019487997,31.126036255956294,31.579572142737863,24.833876548986396,7542.363535739999,13572.730321889241,2861.2872105627825,2.6360036517468317,1.921625248817451,246.64401178808032,415.6517947848172,12.369405799414064,16.641096835507753,0.2360346047775491,0.03270115668905921,0.030624036942256214,0.8763465996358369,0.6120274170625657,0.6983851107733992
2012SB_R11_T29,005,39.43856449130821,35.32907637676864,34.014103131652774,21435.495690521777,5.013873386333244,1.1594768304976284,6387.010046999999,0.5842636656309766,3996.8328016835544,22973.969195746842,0.6257752488679552,0.9330340572794934,0.917592179267111,0.9399142239884096,8141.891659792208,7604.089340022746,3452.4907394294787,2237.0222022954295,0.37983220809735424,0.35474287368055024,0.16106418947690027,0.10436064715240445,1.7115560299647388,0.8529046819217313,0.9578753852741406,0.04212461472585933,3307.0558971864143,145.43484224306397,32.245446023530874,30.046663301297528,24.598031722406756,7869.312546479999,13444.751339407303,2843.4985985726407,2.7674754439584324,1.7680948681972068,215.13457661024628,305.46313757450895,12.685145432680313,16.331893304297797,0.23763594721765724,0.02733842064850729,0.022719880038181126,0.8460571106776221,0.5929720671111183,0.7008652957673228
2012SB_R11_T29,006,44.669454509792374,39.09199235514709,35.262650467655014,28676.614003816776,5.02202592703021,1.2667639532872277,7758.820210679999,0.5839473382374715,4829.206665494884,30547.967666275996,0.6224150752774876,0.9387404856878535,0.8840167348307362,0.8929842864491947,14797.419783181396,6408.731034204344,3850.3259716707717,3620.0261544085974,0.5160100066629868,0.22348283634013974,0.134267105982537,0.12623617815990348,1.7124831890120442,0.748383123313388,0.9376671328709447,0.06233286712905531,3610.3241144750664,240.00185719570496,33.514138409475365,32.51661928553894,24.62431574915915,7734.5441573399985,14465.917532200006,3033.3790122997525,2.54981132459147,2.257220260140934,267.46050581192463,446.6039587441925,13.150692949463807,17.68513550051993,0.2157234868480821,0.03457999597275652,0.03087284009120658,0.894798413321158,0.6058551743935139,0.6770856601598181
2012SB_R11_T29,007,41.34761125414657,35.53319206153628,33.87331887166091,23407.11732023735,5.214789526154865,1.2206542680628438,6862.173177419999,0.5766616520249944,4262.373945238648,25222.163311527765,0.6211405388695235,0.9280376560538385,0.8896046444979249,0.920895359207785,11308.668713423926,6519.811061916899,2970.2133485472687,2608.4115162303656,0.48312949256876947,0.2785396840079916,0.1268935985542858,0.11143668314829962,1.7341191259873419,0.7487679730968603,0.924398768086788,0.07560123191321198,2745.6615603520286,224.55178819523996,32.69179446483424,29.406640159631035,24.467931729036735,7521.290492759998,13230.108772628368,2848.4597324669494,2.6404763272697127,2.029216590325328,233.67023733047736,368.21541664292585,12.369868175883227,16.648748192066787,0.22439599538874516,0.03106783836569118,0.027831624287528372,0.8854332516368981,0.6044022256142197,0.6826061981486047
2012SB_R11_T29,008,41.5177675642083,34.27092637640713,33.13735002249285,20905.681408408167,4.945555393418928,1.2528994483876055,6252.667957799999,0.5869417146851096,3914.5463556411364,22216.987231485546,0.6260601685649831,0.940977333721513,0.8701454980692944,0.9172588367394269,7086.657849874415,7935.831420149357,3497.6066024436564,2385.5850986952596,0.3389823900704903,0.3796016625871665,0.1673041186324085,0.11411180779478389,1.70374668383639,0.8893942477834396,0.9300832347503489,0.06991676524965112,3253.0652626849737,244.54133975868297,33.50037379487307,29.019912567902484,25.488673682142352,8287.881479459998,13620.271075455676,2867.621338989799,2.8901589504769274,1.7163004547794858,228.70294023589216,298.9905881882223,12.273410219142685,18.275799671688773,0.23215010354468646,0.02759486134094589,0.021951882347409107,0.823501564093475,0.5805585663923057,0.704987812659949
2012SB_R11_T29,009,39.293219776188195,34.35432421760707,33.51422402976324,20711.012725229702,5.047992233555993,1.1724341205481217,6256.400962679999,0.5829443633068345,3907.597763732165,22194.024775036247,0.6245759801907425,0.9331796704365839,0.9068284035248694,0.9405598512571872,7258.866107287607,7762.941059788925,3332.8940442769617,2356.3115138762096,0.35048339758127883,0.37482189609841143,0.1609237601508932,0.11377094616941655,1.715429572605108,1.01977736649692,0.9389907061719299,0.061009293828070084,3129.5565322318434,203.33751204511796,31.71072530760349,29.422802882433228,25.360290241130677,7824.931266239999,13473.188327876522,2847.20202096519,2.7482880416007074,1.7355778208424089,244.80696936825555,368.9735300415383,11.80819801244094,17.164710004117467,0.2423005791885184,0.031285510509779735,0.027385762082618448,0.8378828128390704,0.5919413364161754,0.7064727039935927
2012SB_R11_T43,001,34.80637676024747,32.487993217266705,32.14391669228297,17331.14539914377,4.612156241211051,1.082829360636182,5391.012084479999,0.6007567553031352,3393.28489702868,18180.383754623814,0.629433739686374,0.9532882051918152,0.9517028034657382,0.9703728307814962,5424.680788267751,6127.213593268547,3646.0142766984413,2133.2363036635525,0.313001862446769,0.35353771791512734,0.21037353231590622,0.12308686209331225,1.6645672165524148,1.1229097492267577,0.9347337526044546,0.06526624739554539,3408.0526069077505,237.96166979069096,26.9830443991306,27.272959814952458,24.680839271245574,6680.880486719999,10438.970330245009,2375.387082340346,2.812543916058377,1.7037059621543835,165.82093580923518,243.47350352601555,12.262564721927216,11.82712600706914,0.24237757444598487,0.02482022184633414,0.02332351715001963,0.8229107228352458,0.5926183660880116,0.7201490388242993
2012SB_R11_T43,002,33.89545088726393,32.519437845240084,30.39059429217993,16273.65933776365,4.397909888250914,1.1153270173458194,5088.108694679999,0.6103578827074391,3265.6872811450885,17062.135292260496,0.6418273423599639,0.9537879672742657,0.951042219990112,0.9427531241771775,4872.336121112228,5921.339182954272,3389.7914867227946,2090.1925469743555,0.2994001545679272,0.3638603377430654,0.20829927776948445,0.128440229919523,1.638383034498019,1.086818652780477,0.9347492874975573,0.06525071250244273,3168.6051769794176,221.18630974337697,27.780446456707594,26.67188838596719,23.33141322303545,6414.9269322599985,10003.277582815175,2323.750564964143,2.760591876331178,1.6893606790186178,163.1906370834828,225.5740970727571,11.568233959950307,11.662742763677722,0.24673970227124825,0.025439204344294884,0.022550018751881406,0.8316045466643591,0.5814819599532934,0.6992289331337473
2012SB_R11_T43,003,38.085964554988614,32.77676158138901,32.1111509996117,18151.28761859503,4.54123027188134,1.1860666269935065,5531.126505299999,0.6038681979869586,3541.700793988153,19222.531754720334,0.6403217844673139,0.9442714336594998,0.8985950026535333,0.9382680217840004,5528.2012788938755,6654.681178896365,3755.6736938497256,2212.7314669550638,0.3045624858718302,0.36662309136014115,0.206909491644121,0.12190493112390759,1.6559905014597183,1.0417987474918076,0.9419229109760247,0.05807708902397538,3537.5550983870125,218.11859546271296,30.276259686378676,28.24497143153694,23.44146510668041,7625.215505159998,11935.374115959572,2625.681067437325,2.9040905233026786,1.7935305681975549,188.63131804010465,271.6379240819359,12.698451259852519,16.000082890604556,0.224379669796282,0.02473783434874168,0.022759062384036292,0.8191059350234968,0.5935761445828479,0.7246634643977041
2012SB_R11_T43,004,34.20705530204016,32.23294502907375,29.71119272244598,15542.943875413908,4.802109032811987,1.1513188185204588,5081.403111839999,0.5927287520439534,3200.111535529121,16540.071186262187,0.629769271418883,0.9397144486490198,0.9353975573403689,0.9285561380817765,4340.07195257978,5584.913766502091,3533.4677276493203,2084.490428682717,0.2792310123080982,0.35932149091372595,0.22733580948192314,0.13411168729625275,1.6871123537564543,1.1592841746522273,0.9433742443417121,0.056625755658287834,3333.3824474770045,200.08528017231598,28.025869606859896,26.926284912363712,23.82079154864428,6432.727835159999,9836.778148124284,2304.041953492395,2.7919317291117336,1.7613124498223354,165.42993237199596,233.88630529268022,11.44600080039924,13.72736423867042,0.2366464144519112,0.025716917707568655,0.02377671853230507,0.8084794164514881,0.5864959179982646,0.7254308595418107
2012SB_R11_T43,005,35.02163506403066,31.409345922111207,30.20881796093103,15626.819801159521,4.890254691562456,1.1593182861151348,5130.681080579999,0.5891458740347484,3224.7660893679163,16707.148076482314,0.6285259283750633,0.9353373615666035,0.9179941833747658,0.9396311038977506,4287.414042298331,5869.39485729455,3259.2033147191755,2210.807586847464,0.274362544449396,0.37559752604679275,0.20856472117745545,0.1414752083263557,1.6973724913857566,0.9889755771426071,0.9324424760905099,0.06755752390949006,3039.0196088591456,220.18370586002996,28.40003586843768,26.905223269131262,24.329523376251842,6935.934588659999,10294.060838444984,2369.1341382676183,2.927624264336405,1.7538538620640611,161.60450855677894,223.69577490011883,11.570384983437572,13.531599239796664,0.22686875471359524,0.023299601011375806,0.02173056662582443,0.8194712418154534,0.6082856634930759,0.7422904337014711
2012SB_R11_T43,006,32.269146999601716,30.010548241079306,28.384092806348626,13079.186281001113,4.3254953423530225,1.136874347887706,4374.044773559999,0.6137451177958244,2822.9635357747165,13719.930907125003,0.6453897209372024,0.9532982614518024,0.9352434146125422,0.9405088225359106,3551.5355853325586,5269.716618055361,2413.989439502058,1843.9446381111356,0.2715410201391149,0.4029085988101703,0.18456724964676358,0.1409831314039512,1.6293408631768076,0.8484821780232182,0.945630442271933,0.0543695577280669,2282.7419013161066,131.247538185951,26.2232800414871,26.74531424620275,21.755101403401255,5597.825163479999,8298.792244482596,2052.582272771186,2.7272111026869528,1.5748080676765177,128.53059345604393,178.73252954015385,10.526061357994324,11.900594676696134,0.2616111814130166,0.022960808832432403,0.02153717363619786,0.8524124854998248,0.6129630272617781,0.7190920331280202
2012SB_R11_T43,007,34.322131890580195,29.901659914207094,28.359280618569365,14039.73676866885,4.478681851002247,1.21026102009465,4639.168771379999,0.6066663813903016,2968.5477175196133,14769.303514271032,0.639887847114596,0.9506024949045682,0.8962186943670833,0.921949122907597,5834.398166400869,3953.488795495073,2841.0409774046516,1410.8088293682567,0.41556321621506054,0.2815928005372365,0.20235713989629303,0.10048684335140991,1.6483524234659137,0.9643680683931292,0.9595589932756586,0.0404410067243414,2726.1464201333006,114.89455727135098,27.612037550192255,23.289034034763482,18.60681620311649,4274.73993078,7067.7733633849175,1902.0605743851233,2.2474257593830256,1.7877307181035933,141.66500887232456,123.97735557052191,10.060842510780764,14.102588900222152,0.28285342032853383,0.033140029841879845,0.017541218315345972,0.8534309670774948,0.636967858143474,0.7463613141725086
2012SB_R11_T69,001,40.17539658021114,35.88219197154644,35.99390908955084,25152.43468187785,4.219914881426044,1.1196472225573368,6708.705199019999,0.6188215600448352,4349.953350042381,26256.620163648553,0.6484043076863503,0.9579463969509902,0.9283873451296477,0.9620321390315577,11845.29003315461,7112.605308334712,2999.6662040127085,3194.8731363758216,0.4709400971703569,0.28277999320118674,0.11925947694335716,0.12702043268509927,1.6159747244868898,0.6808203587521467,0.9562790408856897,0.04372095911431029,2868.5179205504905,131.148283462218,33.539814463454974,29.755191541394247,25.646620842081198,7225.081164179999,14818.714002379935,3047.4859767735384,2.3708332767553544,2.083443880263541,473.9669758569551,688.916661254069,0.3021604906617625,30.728392774037466,0.2475486339009812,0.06560022857691279,0.046489638786700836,0.8892745594098862,0.6076680368790841,0.6833300586967501
2012SB_R11_T69,002,40.393135306291256,36.547815290604106,35.167564007276255,25110.976814540987,4.3181793018834425,1.1485906529645846,6752.9482198199985,0.6140915331382477,4377.89148121213,26365.486417501106,0.6482933585012479,0.9524184919976522,0.9235552039385665,0.9426964301801898,12026.735975802634,6511.444369676234,2954.8008826579976,3617.9833435307096,0.4789433746296291,0.2593066935534606,0.1176696910072795,0.14407975325896713,1.628421735257624,0.6660273426585569,0.9442442631155107,0.055755736884489274,2790.0537820984614,164.74710055953597,33.795349877099724,30.627005810332665,25.68194177497078,7398.792628919999,14437.757757364503,3031.5210513319093,2.4406205675759085,2.2172895808802537,281.73581453704145,431.5692480333596,10.892995656082196,19.059141177291163,0.2279160059462204,0.0380786202110609,0.02989170862166752,0.8876959611241878,0.603317293122154,0.6796440668245313
2012SB_R11_T69,003,41.35612101041967,36.164128493148645,35.79478324503427,25790.63862027173,4.575858081463018,1.1553672703453768,7008.359491979999,0.6023410816473395,4458.222220730179,27189.206033713097,0.6361292148086776,0.9485616677549458,0.9113238059514509,0.9497454557014205,13127.2190086057,6595.555970735027,2719.745146320741,3348.1184946102626,0.5089916229638284,0.2557344960644304,0.10545474217854345,0.12981913879319779,1.660188936914456,0.6146412273610413,0.938196473124005,0.061803526875995045,2551.6553040742497,168.08984224649097,33.843191786661706,29.876904967887207,25.60516170904101,6913.870686359999,13639.94355117256,2923.8778719560596,2.364623622851475,2.0680506103949394,262.52496093562974,418.427067171374,14.1606147816062,17.745820417624586,0.24599737838525257,0.03797076526952565,0.03067659815464587,0.9637797123408542,0.6259265091258465,0.6494497664882146
2012SB_R11_T69,004,40.80799623652841,34.32629068402618,32.77430989946097,23111.251668908168,5.0407445978746095,1.2451214491384173,6727.669785539999,0.5832236173601685,4209.04541878782,24663.96910147973,0.6256319874430311,0.9370451111829196,0.8774518560179585,0.9153032163768612,12996.260926926847,4998.433782046517,2262.1576959012236,2854.3992640335805,0.5623347931609808,0.2162770694402055,0.09788122808357154,0.12350690931524218,1.714608205556347,0.535202789208781,0.9299135852866909,0.07008641471330912,2103.6111734793867,158.54652242183698,32.02615314971347,25.672299719529,21.53857307186131,6111.585720899999,10441.32795786778,2460.9996035235135,2.483375337464416,2.088919932353844,178.75667011261174,164.43865591219944,15.326065266094055,14.551136872498207,0.23132337089999883,0.029248819909587696,0.01574882587499717,1.0447624387294416,0.6839768465022342,0.6546721255925254
